"No.","Time","Source","Destination","Protocol","Length","Info"
"945","2022-02-24 13:38:19,342000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"946","2022-02-24 13:38:19,342000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"947","2022-02-24 13:38:19,342000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"948","2022-02-24 13:38:19,342000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"949","2022-02-24 13:38:19,358000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"950","2022-02-24 13:38:19,374000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"951","2022-02-24 13:38:19,389000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"952","2022-02-24 13:38:19,389000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"953","2022-02-24 13:38:19,405000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"954","2022-02-24 13:38:19,420000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"955","2022-02-24 13:38:19,420000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"956","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"957","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"958","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"959","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"960","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x00000570   00 20 99 00 00"
"961","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"962","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"963","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"964","2022-02-24 13:38:19,436000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"965","2022-02-24 13:38:19,452000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"966","2022-02-24 13:38:19,452000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"967","2022-02-24 13:38:19,467000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"968","2022-02-24 13:38:19,483000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"969","2022-02-24 13:38:19,499000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"970","2022-02-24 13:38:19,499000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"971","2022-02-24 13:38:19,514000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"972","2022-02-24 13:38:19,530000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"973","2022-02-24 13:38:19,530000","","","CAN","32","STD: 0x00000520   55 c0 00 5a 00 7d 95 00"
"974","2022-02-24 13:38:19,530000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"975","2022-02-24 13:38:19,530000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"976","2022-02-24 13:38:19,545000","","","CAN","32","STD: 0x00000570   00 20 99 00 00"
"977","2022-02-24 13:38:19,545000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"978","2022-02-24 13:38:19,545000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"979","2022-02-24 13:38:19,545000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"980","2022-02-24 13:38:19,545000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"981","2022-02-24 13:38:19,545000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"982","2022-02-24 13:38:19,561000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"983","2022-02-24 13:38:19,577000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"984","2022-02-24 13:38:19,592000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"985","2022-02-24 13:38:19,592000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"986","2022-02-24 13:38:19,592000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"987","2022-02-24 13:38:19,608000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"988","2022-02-24 13:38:19,624000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"989","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"990","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"991","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x000005d2   02 54 30 36 33 33 35 36"
"992","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"993","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x00000570   00 20 99 00 00"
"994","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"995","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"996","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"997","2022-02-24 13:38:19,639000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"998","2022-02-24 13:38:19,655000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"999","2022-02-24 13:38:19,655000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"1000","2022-02-24 13:38:19,670000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"1001","2022-02-24 13:38:19,686000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1002","2022-02-24 13:38:19,702000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"1003","2022-02-24 13:38:19,702000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1004","2022-02-24 13:38:19,717000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"1005","2022-02-24 13:38:19,733000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"1006","2022-02-24 13:38:19,733000","","","CAN","32","STD: 0x00000520   06 08 00 5a 00 7d 95 00"
"1007","2022-02-24 13:38:19,733000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1008","2022-02-24 13:38:19,733000","","","CAN","32","STD: 0x00000570   00 20 99 00 00"
"1009","2022-02-24 13:38:19,733000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1010","2022-02-24 13:38:19,733000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"1011","2022-02-24 13:38:19,733000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"1012","2022-02-24 13:38:19,748000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1013","2022-02-24 13:38:19,748000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1014","2022-02-24 13:38:19,748000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"1015","2022-02-24 13:38:19,780000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"1016","2022-02-24 13:38:19,795000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1017","2022-02-24 13:38:19,795000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"1018","2022-02-24 13:38:19,795000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1019","2022-02-24 13:38:19,811000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"1020","2022-02-24 13:38:19,827000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"1021","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"1022","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"1023","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"1024","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1025","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x00000570   00 20 99 00 00"
"1026","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1027","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"1028","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"1029","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1030","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"1031","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x000007d0   de 7d 95 b0 71 08 a6 15"
"1032","2022-02-24 13:38:19,842000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1033","2022-02-24 13:38:19,858000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"1034","2022-02-24 13:38:19,873000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"1035","2022-02-24 13:38:19,889000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1036","2022-02-24 13:38:19,889000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"1037","2022-02-24 13:38:19,905000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1038","2022-02-24 13:38:19,920000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"1039","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"1040","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x00000520   47 42 00 5a 00 7d 95 00"
"1041","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1042","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x00000570   00 20 99 00 00"
"1043","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1044","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"1045","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"1046","2022-02-24 13:38:19,936000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1047","2022-02-24 13:38:19,952000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1048","2022-02-24 13:38:19,952000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"1049","2022-02-24 13:38:19,983000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"1050","2022-02-24 13:38:19,983000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1051","2022-02-24 13:38:19,998000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"1052","2022-02-24 13:38:19,998000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1053","2022-02-24 13:38:20,014000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"1054","2022-02-24 13:38:20,014000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"1055","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"1056","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"1057","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x0000052a   00 00 00 00 00 00 00 00"
"1058","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"1059","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"1060","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x0000060e   00 00"
"1061","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1062","2022-02-24 13:38:20,030000","","","CAN","32","STD: 0x0000062e   7d 95 b0 71 08 26 16"
"1063","2022-02-24 13:38:20,045000","","","CAN","32","STD: 0x00000570   00 20 99 00 00"
"1064","2022-02-24 13:38:20,045000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1065","2022-02-24 13:38:20,045000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"1066","2022-02-24 13:38:20,045000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"1067","2022-02-24 13:38:20,045000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1068","2022-02-24 13:38:20,045000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1069","2022-02-24 13:38:20,061000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"1070","2022-02-24 13:38:20,061000","","","CAN","32","STD: 0x00000629   ff 0f 86 41 00 00 00 ff"
"1071","2022-02-24 13:38:20,076000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"1072","2022-02-24 13:38:20,076000","","","CAN","32","STD: 0x0000062b   fe 2f 00 40 0d 00 fe 7f"
"1073","2022-02-24 13:38:20,092000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1074","2022-02-24 13:38:20,092000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"1075","2022-02-24 13:38:20,092000","","","CAN","32","STD: 0x0000062d   fe 2f 00 40 0d 00 fe 7f"
"1076","2022-02-24 13:38:20,092000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1077","2022-02-24 13:38:20,108000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"1078","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"1079","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x00000520   17 87 00 5a 00 7d 95 00"
"1080","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1081","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x00000470   43 00 00 00 00 00 00 1f"
"1082","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1083","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x00000390   80 00 40 00 0c 00 00 00"
"1084","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x00000392   00 18 00 80 00 00 00 00"
"1085","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x00000570   00 20 92 00 00"
"1086","2022-02-24 13:38:20,139000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1087","2022-02-24 13:38:20,155000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"1088","2022-02-24 13:38:20,170000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"1089","2022-02-24 13:38:20,186000","","","CAN","32","STD: 0x00000470   43 00 00 00 00 00 00 1f"
"1090","2022-02-24 13:38:20,186000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1091","2022-02-24 13:38:20,201000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"1092","2022-02-24 13:38:20,217000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"1093","2022-02-24 13:38:20,217000","","","CAN","32","STD: 0x00000728   04 0a 24 00 04 00 00"
"1094","2022-02-24 13:38:20,233000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"1095","2022-02-24 13:38:20,233000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"1096","2022-02-24 13:38:20,233000","","","CAN","32","STD: 0x000005d2   02 54 30 36 33 33 35 36"
"1097","2022-02-24 13:38:20,233000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1098","2022-02-24 13:38:20,233000","","","CAN","32","STD: 0x00000470   43 00 00 00 00 00 00 1f"
"1099","2022-02-24 13:38:20,233000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1100","2022-02-24 13:38:20,233000","","","CAN","32","STD: 0x00000390   80 00 40 00 0c 00 00 00"
"1101","2022-02-24 13:38:20,248000","","","CAN","32","STD: 0x00000392   00 18 00 80 00 00 00 00"
"1102","2022-02-24 13:38:20,248000","","","CAN","32","STD: 0x00000570   00 20 92 00 00"
"1103","2022-02-24 13:38:20,248000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1104","2022-02-24 13:38:20,248000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"1105","2022-02-24 13:38:20,280000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"1106","2022-02-24 13:38:20,295000","","","CAN","32","STD: 0x00000470   43 00 00 00 00 00 00 1f"
"1107","2022-02-24 13:38:20,295000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1108","2022-02-24 13:38:20,295000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"1109","2022-02-24 13:38:20,311000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"1110","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"1111","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x00000520   55 c0 00 5a 00 7d 95 00"
"1112","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1113","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1114","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1115","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x00000390   80 00 40 00 0c 00 00 00"
"1116","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"1117","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x00000570   00 20 93 00 00"
"1118","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1119","2022-02-24 13:38:20,342000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"1120","2022-02-24 13:38:20,358000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"1121","2022-02-24 13:38:20,373000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"1122","2022-02-24 13:38:20,389000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1123","2022-02-24 13:38:20,389000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1124","2022-02-24 13:38:20,389000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"1125","2022-02-24 13:38:20,420000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"1126","2022-02-24 13:38:20,420000","","","CAN","32","STD: 0x00000728   04 0a 24 00 04 00 00"
"1127","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"1128","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"1129","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"1130","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1131","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1132","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1133","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x00000390   80 00 40 00 0c 00 00 00"
"1134","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"1135","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x00000570   00 20 93 00 00"
"1136","2022-02-24 13:38:20,436000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1137","2022-02-24 13:38:20,451000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"1138","2022-02-24 13:38:20,467000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"1139","2022-02-24 13:38:20,483000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"1140","2022-02-24 13:38:20,483000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"1141","2022-02-24 13:38:20,498000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"1142","2022-02-24 13:38:20,514000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"1143","2022-02-24 13:38:20,529000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"1144","2022-02-24 13:38:20,529000","","","CAN","32","STD: 0x00000520   06 08 00 5a 00 7d 95 00"
"1145","2022-02-24 13:38:20,529000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"1146","2022-02-24 13:38:20,529000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"1147","2022-02-24 13:38:20,545000","","","CAN","32","STD: 0x00000470   43 00 00 00 00 00 00 1f"
"1148","2022-02-24 13:38:20,545000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"1149","2022-02-24 13:38:20,545000","","","CAN","32","STD: 0x00000390   80 00 40 00 0c 00 00 00"
"1150","2022-02-24 13:38:20,545000","","","CAN","32","STD: 0x00000392   00 18 00 80 00 00 00 00"
"1151","2022-02-24 13:38:20,545000","","","CAN","32","STD: 0x00000570   00 20 94 00 00"
"1152","2022-02-24 13:38:20,545000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"1153","2022-02-24 13:38:20,561000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"1154","2022-02-24 13:38:20,576000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"1155","2022-02-24 13:38:20,592000","","","CAN","32","STD: 0x00000470   43 00 00 00 00 00 00 1f"
