"No.","Time","Source","Destination","Protocol","Length","Info"
"23903","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x0000048a   cf 0c 01 00 00 02 00 c0"
"23904","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000050   00 20 e0 c0"
"23905","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"23906","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23907","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"23908","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"23909","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000488   51 1f 1e 75 a5 ff ff 80"
"23910","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"23911","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000588   e9 6b 75 87 00 80 00 72"
"23912","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 05 00 88"
"23913","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"23914","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"23915","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1b 0a"
"23916","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x000005a0   7f 00 00 90 00 00 00 2b"
"23917","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x000003a0   56 09 00 00 10 40 00 0f"
"23918","2022-02-24 13:40:52,405000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23919","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"23920","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000488   41 1f 1e 75 a5 ff ff 90"
"23921","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"23922","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"23923","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"23924","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"23925","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1b 0a"
"23926","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 87 0e"
"23927","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000480   e2 20 32 1b 00 00 02 e9"
"23928","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x0000048a   df 0c 01 00 00 02 00 d0"
"23929","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000050   00 20 f0 d0"
"23930","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"23931","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23932","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"23933","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000488   71 1f 1e 75 a5 ff ff a0"
"23934","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"23935","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000588   e9 6b 75 80 00 80 00 72"
"23936","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 c0 00"
"23937","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 06 00 88"
"23938","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"23939","2022-02-24 13:40:52,421000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"23940","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1b 0a"
"23941","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x000005a0   7f 00 00 a0 00 00 00 2b"
"23942","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x000003a0   55 0a 00 00 10 40 00 0f"
"23943","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23944","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"23945","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000488   60 1f 1f 75 a5 ff ff b0"
"23946","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"23947","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"23948","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"23949","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000280   09 1f 30 0c 03 00 1b 09"
"23950","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 87 0e"
"23951","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000480   e2 20 40 1b 00 00 02 9b"
"23952","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x00000050   00 20 00 20"
"23953","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x0000048a   ef 0c 01 00 00 02 00 e0"
"23954","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"23955","2022-02-24 13:40:52,436000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23956","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"23957","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000488   10 1f 1f 75 a5 ff ff c0"
"23958","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"23959","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000588   e9 6b 75 80 00 80 00 72"
"23960","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 07 00 88"
"23961","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"23962","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"23963","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000280   09 1f 30 0c 03 00 1b 09"
"23964","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x000005a0   7f 00 00 b0 00 00 00 2b"
"23965","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x000003a0   54 0b 00 00 10 40 00 0f"
"23966","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23967","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"23968","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000488   00 1f 1f 75 a5 ff ff d0"
"23969","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"23970","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"23971","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"23972","2022-02-24 13:40:52,452000","","","CAN","32","STD: 0x00000280   09 1f 30 0c 03 00 1b 09"
"23973","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 88 0e"
"23974","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000480   e2 20 40 1b 00 00 02 9b"
"23975","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x0000048a   ff 0c 01 00 00 02 00 f0"
"23976","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000050   00 20 10 30"
"23977","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"23978","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23979","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"23980","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000488   30 1e 1e 75 a5 ff ff e0"
"23981","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"23982","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000588   e9 68 75 07 00 80 00 72"
"23983","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"23984","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 08 00 88"
"23985","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"23986","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"23987","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"23988","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x000005a0   7f 00 00 c0 00 00 00 2b"
"23989","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x000003a0   53 0c 00 00 10 40 00 0f"
"23990","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"23991","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"23992","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000488   20 1e 1e 75 a5 ff ff f0"
"23993","2022-02-24 13:40:52,468000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"23994","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000728   04 09 01 00 00 00 00"
"23995","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"23996","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"23997","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"23998","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000570   87 20 b1 00 00"
"23999","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"24000","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"24001","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"24002","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000727   04 01 01 00 00 00 00"
"24003","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24004","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 87 0e"
"24005","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000480   e2 20 4e 1b 00 00 02 95"
"24006","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x0000048a   0f 0c 01 00 00 02 00 00"
"24007","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000050   00 20 20 00"
"24008","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"24009","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24010","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"24011","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"24012","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000488   63 1e 1e 75 a5 ff 4c 00"
"24013","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"24014","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000588   e9 68 75 80 00 80 00 72"
"24015","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 09 00 88"
"24016","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"24017","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"24018","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 64 ff 00"
"24019","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"24020","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000621   20 80 00 2b 82 64 fd 00"
"24021","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24022","2022-02-24 13:40:52,483000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"24023","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x000005a0   7f 00 00 d0 00 00 00 2b"
"24024","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x000003a0   52 0d 00 00 10 40 00 0f"
"24025","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24026","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"24027","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000488   35 1e 1e 75 a5 ff 0a 10"
"24028","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"24029","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"24030","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"24031","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24032","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000288   11 a1 10 00 00 4e 87 0e"
"24033","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000480   0f 20 4e 1b 00 00 02 78"
"24034","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x0000048a   1f 0c 01 00 00 02 00 10"
"24035","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000050   00 20 30 10"
"24036","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"24037","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24038","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"24039","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000488   7e 1e 1e 75 a5 ff 71 20"
"24040","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"24041","2022-02-24 13:40:52,499000","","","CAN","32","STD: 0x00000588   e9 68 75 08 00 80 00 72"
"24042","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 0a 00 88"
"24043","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"24044","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"24045","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24046","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x000005a0   7f 00 00 e0 00 00 00 2b"
"24047","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x000003a0   51 0e 00 00 10 40 00 0f"
"24048","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24049","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"24050","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000488   e0 1e 1e 75 a5 ff ff 30"
"24051","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"24052","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"24053","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"24054","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"24055","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24056","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000288   11 a1 10 00 00 4e 88 0e"
"24057","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000480   0f 20 5d 1b 00 00 02 6b"
"24058","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x0000048a   2f 0c 01 00 00 02 00 20"
"24059","2022-02-24 13:40:52,515000","","","CAN","32","STD: 0x00000050   00 20 40 60"
"24060","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
"24061","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24062","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"24063","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000488   90 1e 1e 75 a5 ff ff 40"
"24064","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"24065","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000588   e9 68 75 80 00 80 00 72"
"24066","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 c0 00"
"24067","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 0b 00 88"
"24068","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"24069","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"24070","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24071","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000005a0   7f 00 00 f0 00 00 00 2b"
"24072","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000003a0   50 0f 00 00 10 40 00 0f"
"24073","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24074","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"24075","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000488   80 1e 1e 75 a5 ff ff 50"
"24076","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"24077","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"24078","2022-02-24 13:40:52,530000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"24079","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24080","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000288   11 a1 10 00 00 4e 88 0e"
"24081","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000480   0f 20 6b 1b 00 00 02 5d"
"24082","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000050   00 20 50 70"
"24083","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x0000048a   3f 0c 01 00 00 02 00 30"
"24084","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"24085","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24086","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"24087","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000488   b0 1e 1e 75 a5 ff ff 60"
"24088","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"24089","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000588   e9 68 75 88 00 80 00 72"
"24090","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 0c 00 88"
"24091","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"24092","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"24093","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 0a"
"24094","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x000005a0   7f 00 00 00 00 00 00 2b"
"24095","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x000003a0   5f 00 00 00 10 40 00 0f"
"24096","2022-02-24 13:40:52,546000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24097","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"24098","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000488   a0 1e 1e 75 a5 ff ff 70"
"24099","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"24100","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"24101","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"24102","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 09"
"24103","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000288   11 a1 10 00 00 4e 88 0e"
"24104","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000480   0f 20 6b 1b 00 00 02 5d"
"24105","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x0000048a   4f 0c 01 00 00 02 00 40"
"24106","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000050   00 20 60 40"
"24107","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"24108","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24109","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"24110","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000488   50 1e 1e 75 a5 ff ff 80"
"24111","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"24112","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000588   e9 6d 75 80 00 80 00 72"
"24113","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"24114","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 0d 00 88"
"24115","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"24116","2022-02-24 13:40:52,561000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"24117","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 09"
"24118","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000005a0   7f 00 00 10 00 00 00 2b"
"24119","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000003a0   5e 01 00 00 10 40 00 0f"
"24120","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24121","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"24122","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000488   40 1e 1e 75 a5 ff ff 90"
"24123","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"24124","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000570   87 20 b2 00 00"
"24125","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"24126","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"24127","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"24128","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"24129","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"24130","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"24131","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 03 00 1a 09"
"24132","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000288   51 a1 10 00 00 4e 88 0e"
"24133","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000480   59 20 79 1b 00 00 02 19"
"24134","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x0000048a   5f 0c 01 00 00 02 00 50"
"24135","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000050   00 20 70 50"
"24136","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"24137","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"24138","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 09"
"24139","2022-02-24 13:40:52,577000","","","CAN","32","STD: 0x00000488   70 1e 1e 75 a5 ff ff a0"
"24140","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"24141","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x00000588   e9 6d 75 84 00 80 00 72"
"24142","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 0e 00 88"
"24143","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x00000520   06 08 02 80 00 7d 95 00"
"24144","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"24145","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"24146","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x00000621   20 80 00 2b 82 64 fd 00"
"24147","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 03 00 1a 0a"
"24148","2022-02-24 13:40:52,593000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
